GPIOE	BSRR	GPIOE_BSRR	BS7	GPIOE_BSRR_BS7	40011810	7	1	rw	Set bit 7
GPIOE	BSRR	GPIOE_BSRR	BS8	GPIOE_BSRR_BS8	40011810	8	1	rw	Set bit 8
GPIOE	BSRR	GPIOE_BSRR	BS9	GPIOE_BSRR_BS9	40011810	9	1	rw	Set bit 9
GPIOE	BSRR	GPIOE_BSRR	BS10	GPIOE_BSRR_BS10	40011810	10	1	rw	Set bit 10
GPIOE	BSRR	GPIOE_BSRR	BS11	GPIOE_BSRR_BS11	40011810	11	1	rw	Set bit 11
GPIOE	BSRR	GPIOE_BSRR	BS12	GPIOE_BSRR_BS12	40011810	12	1	rw	Set bit 12
GPIOE	BSRR	GPIOE_BSRR	BS13	GPIOE_BSRR_BS13	40011810	13	1	rw	Set bit 13
GPIOE	BSRR	GPIOE_BSRR	BS14	GPIOE_BSRR_BS14	40011810	14	1	rw	Set bit 14
GPIOE	BSRR	GPIOE_BSRR	BS15	GPIOE_BSRR_BS15	40011810	15	1	rw	Set bit 15
GPIOE	BSRR	GPIOE_BSRR	BR0	GPIOE_BSRR_BR0	40011810	16	1	rw	Reset bit 0
GPIOE	BSRR	GPIOE_BSRR	BR1	GPIOE_BSRR_BR1	40011810	17	1	rw	Reset bit 1
GPIOE	BSRR	GPIOE_BSRR	BR2	GPIOE_BSRR_BR2	40011810	18	1	rw	Reset bit 2
GPIOE	BSRR	GPIOE_BSRR	BR3	GPIOE_BSRR_BR3	40011810	19	1	rw	Reset bit 3
GPIOE	BSRR	GPIOE_BSRR	BR4	GPIOE_BSRR_BR4	40011810	20	1	rw	Reset bit 4
GPIOE	BSRR	GPIOE_BSRR	BR5	GPIOE_BSRR_BR5	40011810	21	1	rw	Reset bit 5
GPIOE	BSRR	GPIOE_BSRR	BR6	GPIOE_BSRR_BR6	40011810	22	1	rw	Reset bit 6
GPIOE	BSRR	GPIOE_BSRR	BR7	GPIOE_BSRR_BR7	40011810	23	1	rw	Reset bit 7
GPIOE	BSRR	GPIOE_BSRR	BR8	GPIOE_BSRR_BR8	40011810	24	1	rw	Reset bit 8
GPIOE	BSRR	GPIOE_BSRR	BR9	GPIOE_BSRR_BR9	40011810	25	1	rw	Reset bit 9
GPIOE	BSRR	GPIOE_BSRR	BR10	GPIOE_BSRR_BR10	40011810	26	1	rw	Reset bit 10
GPIOE	BSRR	GPIOE_BSRR	BR11	GPIOE_BSRR_BR11	40011810	27	1	rw	Reset bit 11
GPIOE	BSRR	GPIOE_BSRR	BR12	GPIOE_BSRR_BR12	40011810	28	1	rw	Reset bit 12
GPIOE	BSRR	GPIOE_BSRR	BR13	GPIOE_BSRR_BR13	40011810	29	1	rw	Reset bit 13
GPIOE	BSRR	GPIOE_BSRR	BR14	GPIOE_BSRR_BR14	40011810	30	1	rw	Reset bit 14
GPIOE	BSRR	GPIOE_BSRR	BR15	GPIOE_BSRR_BR15	40011810	31	1	rw	Reset bit 15
GPIOE	BRR	GPIOE_BRR	BR0	GPIOE_BRR_BR0	40011814	0	1	rw	Reset bit 0
GPIOE	BRR	GPIOE_BRR	BR1	GPIOE_BRR_BR1	40011814	1	1	rw	Reset bit 1
GPIOE	BRR	GPIOE_BRR	BR2	GPIOE_BRR_BR2	40011814	2	1	rw	Reset bit 1
GPIOE	BRR	GPIOE_BRR	BR3	GPIOE_BRR_BR3	40011814	3	1	rw	Reset bit 3
GPIOE	BRR	GPIOE_BRR	BR4	GPIOE_BRR_BR4	40011814	4	1	rw	Reset bit 4
GPIOE	BRR	GPIOE_BRR	BR5	GPIOE_BRR_BR5	40011814	5	1	rw	Reset bit 5
GPIOE	BRR	GPIOE_BRR	BR6	GPIOE_BRR_BR6	40011814	6	1	rw	Reset bit 6
GPIOE	BRR	GPIOE_BRR	BR7	GPIOE_BRR_BR7	40011814	7	1	rw	Reset bit 7
GPIOE	BRR	GPIOE_BRR	BR8	GPIOE_BRR_BR8	40011814	8	1	rw	Reset bit 8
GPIOE	BRR	GPIOE_BRR	BR9	GPIOE_BRR_BR9	40011814	9	1	rw	Reset bit 9
GPIOE	BRR	GPIOE_BRR	BR10	GPIOE_BRR_BR10	40011814	10	1	rw	Reset bit 10
GPIOE	BRR	GPIOE_BRR	BR11	GPIOE_BRR_BR11	40011814	11	1	rw	Reset bit 11
GPIOE	BRR	GPIOE_BRR	BR12	GPIOE_BRR_BR12	40011814	12	1	rw	Reset bit 12
GPIOE	BRR	GPIOE_BRR	BR13	GPIOE_BRR_BR13	40011814	13	1	rw	Reset bit 13
GPIOE	BRR	GPIOE_BRR	BR14	GPIOE_BRR_BR14	40011814	14	1	rw	Reset bit 14
GPIOE	BRR	GPIOE_BRR	BR15	GPIOE_BRR_BR15	40011814	15	1	rw	Reset bit 15
GPIOE	LCKR	GPIOE_LCKR	LCK0	GPIOE_LCKR_LCK0	40011818	0	1	rw	Port A Lock bit 0
GPIOE	LCKR	GPIOE_LCKR	LCK1	GPIOE_LCKR_LCK1	40011818	1	1	rw	Port A Lock bit 1
GPIOE	LCKR	GPIOE_LCKR	LCK2	GPIOE_LCKR_LCK2	40011818	2	1	rw	Port A Lock bit 2
GPIOE	LCKR	GPIOE_LCKR	LCK3	GPIOE_LCKR_LCK3	40011818	3	1	rw	Port A Lock bit 3
GPIOE	LCKR	GPIOE_LCKR	LCK4	GPIOE_LCKR_LCK4	40011818	4	1	rw	Port A Lock bit 4
GPIOE	LCKR	GPIOE_LCKR	LCK5	GPIOE_LCKR_LCK5	40011818	5	1	rw	Port A Lock bit 5
GPIOE	LCKR	GPIOE_LCKR	LCK6	GPIOE_LCKR_LCK6	40011818	6	1	rw	Port A Lock bit 6
GPIOE	LCKR	GPIOE_LCKR	LCK7	GPIOE_LCKR_LCK7	40011818	7	1	rw	Port A Lock bit 7
GPIOE	LCKR	GPIOE_LCKR	LCK8	GPIOE_LCKR_LCK8	40011818	8	1	rw	Port A Lock bit 8
GPIOE	LCKR	GPIOE_LCKR	LCK9	GPIOE_LCKR_LCK9	40011818	9	1	rw	Port A Lock bit 9
GPIOE	LCKR	GPIOE_LCKR	LCK10	GPIOE_LCKR_LCK10	40011818	10	1	rw	Port A Lock bit 10
GPIOE	LCKR	GPIOE_LCKR	LCK11	GPIOE_LCKR_LCK11	40011818	11	1	rw	Port A Lock bit 11
GPIOE	LCKR	GPIOE_LCKR	LCK12	GPIOE_LCKR_LCK12	40011818	12	1	rw	Port A Lock bit 12
GPIOE	LCKR	GPIOE_LCKR	LCK13	GPIOE_LCKR_LCK13	40011818	13	1	rw	Port A Lock bit 13
GPIOE	LCKR	GPIOE_LCKR	LCK14	GPIOE_LCKR_LCK14	40011818	14	1	rw	Port A Lock bit 14
GPIOE	LCKR	GPIOE_LCKR	LCK15	GPIOE_LCKR_LCK15	40011818	15	1	rw	Port A Lock bit 15
GPIOE	LCKR	GPIOE_LCKR	LCKK	GPIOE_LCKR_LCKK	40011818	16	1	rw	Lock key
GPIOF	CRL	GPIOF_CRL	MODE0	GPIOF_CRL_MODE0	40011C00	0	2	rw	Port n.0 mode bits
GPIOF	CRL	GPIOF_CRL	CNF0	GPIOF_CRL_CNF0	40011C00	2	2	rw	Port n.0 configuration bits
GPIOF	CRL	GPIOF_CRL	MODE1	GPIOF_CRL_MODE1	40011C00	4	2	rw	Port n.1 mode bits
GPIOF	CRL	GPIOF_CRL	CNF1	GPIOF_CRL_CNF1	40011C00	6	2	rw	Port n.1 configuration bits
GPIOF	CRL	GPIOF_CRL	MODE2	GPIOF_CRL_MODE2	40011C00	8	2	rw	Port n.2 mode bits
GPIOF	CRL	GPIOF_CRL	CNF2	GPIOF_CRL_CNF2	40011C00	10	2	rw	Port n.2 configuration bits
GPIOF	CRL	GPIOF_CRL	MODE3	GPIOF_CRL_MODE3	40011C00	12	2	rw	Port n.3 mode bits
GPIOF	CRL	GPIOF_CRL	CNF3	GPIOF_CRL_CNF3	40011C00	14	2	rw	Port n.3 configuration bits
GPIOF	CRL	GPIOF_CRL	MODE4	GPIOF_CRL_MODE4	40011C00	16	2	rw	Port n.4 mode bits
GPIOF	CRL	GPIOF_CRL	CNF4	GPIOF_CRL_CNF4	40011C00	18	2	rw	Port n.4 configuration bits
GPIOF	CRL	GPIOF_CRL	MODE5	GPIOF_CRL_MODE5	40011C00	20	2	rw	Port n.5 mode bits
GPIOF	CRL	GPIOF_CRL	CNF5	GPIOF_CRL_CNF5	40011C00	22	2	rw	Port n.5 configuration bits
GPIOF	CRL	GPIOF_CRL	MODE6	GPIOF_CRL_MODE6	40011C00	24	2	rw	Port n.6 mode bits
GPIOF	CRL	GPIOF_CRL	CNF6	GPIOF_CRL_CNF6	40011C00	26	2	rw	Port n.6 configuration bits
GPIOF	CRL	GPIOF_CRL	MODE7	GPIOF_CRL_MODE7	40011C00	28	2	rw	Port n.7 mode bits
GPIOF	CRL	GPIOF_CRL	CNF7	GPIOF_CRL_CNF7	40011C00	30	2	rw	Port n.7 configuration bits
GPIOF	CRH	GPIOF_CRH	MODE8	GPIOF_CRH_MODE8	40011C04	0	2	rw	Port n.8 mode bits
GPIOF	CRH	GPIOF_CRH	CNF8	GPIOF_CRH_CNF8	40011C04	2	2	rw	Port n.8 configuration bits
GPIOF	CRH	GPIOF_CRH	MODE9	GPIOF_CRH_MODE9	40011C04	4	2	rw	Port n.9 mode bits
GPIOF	CRH	GPIOF_CRH	CNF9	GPIOF_CRH_CNF9	40011C04	6	2	rw	Port n.9 configuration bits
GPIOF	CRH	GPIOF_CRH	MODE10	GPIOF_CRH_MODE10	40011C04	8	2	rw	Port n.10 mode bits
GPIOF	CRH	GPIOF_CRH	CNF10	GPIOF_CRH_CNF10	40011C04	10	2	rw	Port n.10 configuration bits
GPIOF	CRH	GPIOF_CRH	MODE11	GPIOF_CRH_MODE11	40011C04	12	2	rw	Port n.11 mode bits
GPIOF	CRH	GPIOF_CRH	CNF11	GPIOF_CRH_CNF11	40011C04	14	2	rw	Port n.11 configuration bits
GPIOF	CRH	GPIOF_CRH	MODE12	GPIOF_CRH_MODE12	40011C04	16	2	rw	Port n.12 mode bits
GPIOF	CRH	GPIOF_CRH	CNF12	GPIOF_CRH_CNF12	40011C04	18	2	rw	Port n.12 configuration bits
GPIOF	CRH	GPIOF_CRH	MODE13	GPIOF_CRH_MODE13	40011C04	20	2	rw	Port n.13 mode bits
GPIOF	CRH	GPIOF_CRH	CNF13	GPIOF_CRH_CNF13	40011C04	22	2	rw	Port n.13 configuration bits
GPIOF	CRH	GPIOF_CRH	MODE14	GPIOF_CRH_MODE14	40011C04	24	2	rw	Port n.14 mode bits
GPIOF	CRH	GPIOF_CRH	CNF14	GPIOF_CRH_CNF14	40011C04	26	2	rw	Port n.14 configuration bits
GPIOF	CRH	GPIOF_CRH	MODE15	GPIOF_CRH_MODE15	40011C04	28	2	rw	Port n.15 mode bits
GPIOF	CRH	GPIOF_CRH	CNF15	GPIOF_CRH_CNF15	40011C04	30	2	rw	Port n.15 configuration bits
GPIOF	IDR	GPIOF_IDR	IDR0	GPIOF_IDR_IDR0	40011C08	0	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR1	GPIOF_IDR_IDR1	40011C08	1	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR2	GPIOF_IDR_IDR2	40011C08	2	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR3	GPIOF_IDR_IDR3	40011C08	3	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR4	GPIOF_IDR_IDR4	40011C08	4	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR5	GPIOF_IDR_IDR5	40011C08	5	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR6	GPIOF_IDR_IDR6	40011C08	6	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR7	GPIOF_IDR_IDR7	40011C08	7	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR8	GPIOF_IDR_IDR8	40011C08	8	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR9	GPIOF_IDR_IDR9	40011C08	9	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR10	GPIOF_IDR_IDR10	40011C08	10	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR11	GPIOF_IDR_IDR11	40011C08	11	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR12	GPIOF_IDR_IDR12	40011C08	12	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR13	GPIOF_IDR_IDR13	40011C08	13	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR14	GPIOF_IDR_IDR14	40011C08	14	1	rw	Port input data
GPIOF	IDR	GPIOF_IDR	IDR15	GPIOF_IDR_IDR15	40011C08	15	1	rw	Port input data
GPIOF	ODR	GPIOF_ODR	ODR0	GPIOF_ODR_ODR0	40011C0C	0	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR1	GPIOF_ODR_ODR1	40011C0C	1	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR2	GPIOF_ODR_ODR2	40011C0C	2	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR3	GPIOF_ODR_ODR3	40011C0C	3	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR4	GPIOF_ODR_ODR4	40011C0C	4	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR5	GPIOF_ODR_ODR5	40011C0C	5	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR6	GPIOF_ODR_ODR6	40011C0C	6	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR7	GPIOF_ODR_ODR7	40011C0C	7	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR8	GPIOF_ODR_ODR8	40011C0C	8	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR9	GPIOF_ODR_ODR9	40011C0C	9	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR10	GPIOF_ODR_ODR10	40011C0C	10	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR11	GPIOF_ODR_ODR11	40011C0C	11	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR12	GPIOF_ODR_ODR12	40011C0C	12	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR13	GPIOF_ODR_ODR13	40011C0C	13	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR14	GPIOF_ODR_ODR14	40011C0C	14	1	rw	Port output data
GPIOF	ODR	GPIOF_ODR	ODR15	GPIOF_ODR_ODR15	40011C0C	15	1	rw	Port output data
GPIOF	BSRR	GPIOF_BSRR	BS0	GPIOF_BSRR_BS0	40011C10	0	1	rw	Set bit 0
GPIOF	BSRR	GPIOF_BSRR	BS1	GPIOF_BSRR_BS1	40011C10	1	1	rw	Set bit 1
GPIOF	BSRR	GPIOF_BSRR	BS2	GPIOF_BSRR_BS2	40011C10	2	1	rw	Set bit 1
GPIOF	BSRR	GPIOF_BSRR	BS3	GPIOF_BSRR_BS3	40011C10	3	1	rw	Set bit 3
GPIOF	BSRR	GPIOF_BSRR	BS4	GPIOF_BSRR_BS4	40011C10	4	1	rw	Set bit 4
GPIOF	BSRR	GPIOF_BSRR	BS5	GPIOF_BSRR_BS5	40011C10	5	1	rw	Set bit 5
GPIOF	BSRR	GPIOF_BSRR	BS6	GPIOF_BSRR_BS6	40011C10	6	1	rw	Set bit 6
GPIOF	BSRR	GPIOF_BSRR	BS7	GPIOF_BSRR_BS7	40011C10	7	1	rw	Set bit 7
GPIOF	BSRR	GPIOF_BSRR	BS8	GPIOF_BSRR_BS8	40011C10	8	1	rw	Set bit 8
GPIOF	BSRR	GPIOF_BSRR	BS9	GPIOF_BSRR_BS9	40011C10	9	1	rw	Set bit 9
GPIOF	BSRR	GPIOF_BSRR	BS10	GPIOF_BSRR_BS10	40011C10	10	1	rw	Set bit 10
GPIOF	BSRR	GPIOF_BSRR	BS11	GPIOF_BSRR_BS11	40011C10	11	1	rw	Set bit 11
GPIOF	BSRR	GPIOF_BSRR	BS12	GPIOF_BSRR_BS12	40011C10	12	1	rw	Set bit 12
GPIOF	BSRR	GPIOF_BSRR	BS13	GPIOF_BSRR_BS13	40011C10	13	1	rw	Set bit 13
GPIOF	BSRR	GPIOF_BSRR	BS14	GPIOF_BSRR_BS14	40011C10	14	1	rw	Set bit 14
GPIOF	BSRR	GPIOF_BSRR	BS15	GPIOF_BSRR_BS15	40011C10	15	1	rw	Set bit 15
GPIOF	BSRR	GPIOF_BSRR	BR0	GPIOF_BSRR_BR0	40011C10	16	1	rw	Reset bit 0
GPIOF	BSRR	GPIOF_BSRR	BR1	GPIOF_BSRR_BR1	40011C10	17	1	rw	Reset bit 1
GPIOF	BSRR	GPIOF_BSRR	BR2	GPIOF_BSRR_BR2	40011C10	18	1	rw	Reset bit 2
GPIOF	BSRR	GPIOF_BSRR	BR3	GPIOF_BSRR_BR3	40011C10	19	1	rw	Reset bit 3
GPIOF	BSRR	GPIOF_BSRR	BR4	GPIOF_BSRR_BR4	40011C10	20	1	rw	Reset bit 4
GPIOF	BSRR	GPIOF_BSRR	BR5	GPIOF_BSRR_BR5	40011C10	21	1	rw	Reset bit 5
GPIOF	BSRR	GPIOF_BSRR	BR6	GPIOF_BSRR_BR6	40011C10	22	1	rw	Reset bit 6
GPIOF	BSRR	GPIOF_BSRR	BR7	GPIOF_BSRR_BR7	40011C10	23	1	rw	Reset bit 7
GPIOF	BSRR	GPIOF_BSRR	BR8	GPIOF_BSRR_BR8	40011C10	24	1	rw	Reset bit 8
GPIOF	BSRR	GPIOF_BSRR	BR9	GPIOF_BSRR_BR9	40011C10	25	1	rw	Reset bit 9
GPIOF	BSRR	GPIOF_BSRR	BR10	GPIOF_BSRR_BR10	40011C10	26	1	rw	Reset bit 10
GPIOF	BSRR	GPIOF_BSRR	BR11	GPIOF_BSRR_BR11	40011C10	27	1	rw	Reset bit 11
GPIOF	BSRR	GPIOF_BSRR	BR12	GPIOF_BSRR_BR12	40011C10	28	1	rw	Reset bit 12
GPIOF	BSRR	GPIOF_BSRR	BR13	GPIOF_BSRR_BR13	40011C10	29	1	rw	Reset bit 13
GPIOF	BSRR	GPIOF_BSRR	BR14	GPIOF_BSRR_BR14	40011C10	30	1	rw	Reset bit 14
GPIOF	BSRR	GPIOF_BSRR	BR15	GPIOF_BSRR_BR15	40011C10	31	1	rw	Reset bit 15
GPIOF	BRR	GPIOF_BRR	BR0	GPIOF_BRR_BR0	40011C14	0	1	rw	Reset bit 0
GPIOF	BRR	GPIOF_BRR	BR1	GPIOF_BRR_BR1	40011C14	1	1	rw	Reset bit 1
GPIOF	BRR	GPIOF_BRR	BR2	GPIOF_BRR_BR2	40011C14	2	1	rw	Reset bit 1
GPIOF	BRR	GPIOF_BRR	BR3	GPIOF_BRR_BR3	40011C14	3	1	rw	Reset bit 3
GPIOF	BRR	GPIOF_BRR	BR4	GPIOF_BRR_BR4	40011C14	4	1	rw	Reset bit 4
GPIOF	BRR	GPIOF_BRR	BR5	GPIOF_BRR_BR5	40011C14	5	1	rw	Reset bit 5
GPIOF	BRR	GPIOF_BRR	BR6	GPIOF_BRR_BR6	40011C14	6	1	rw	Reset bit 6
GPIOF	BRR	GPIOF_BRR	BR7	GPIOF_BRR_BR7	40011C14	7	1	rw	Reset bit 7
GPIOF	BRR	GPIOF_BRR	BR8	GPIOF_BRR_BR8	40011C14	8	1	rw	Reset bit 8
GPIOF	BRR	GPIOF_BRR	BR9	GPIOF_BRR_BR9	40011C14	9	1	rw	Reset bit 9
GPIOF	BRR	GPIOF_BRR	BR10	GPIOF_BRR_BR10	40011C14	10	1	rw	Reset bit 10
GPIOF	BRR	GPIOF_BRR	BR11	GPIOF_BRR_BR11	40011C14	11	1	rw	Reset bit 11
GPIOF	BRR	GPIOF_BRR	BR12	GPIOF_BRR_BR12	40011C14	12	1	rw	Reset bit 12
GPIOF	BRR	GPIOF_BRR	BR13	GPIOF_BRR_BR13	40011C14	13	1	rw	Reset bit 13
GPIOF	BRR	GPIOF_BRR	BR14	GPIOF_BRR_BR14	40011C14	14	1	rw	Reset bit 14
GPIOF	BRR	GPIOF_BRR	BR15	GPIOF_BRR_BR15	40011C14	15	1	rw	Reset bit 15
GPIOF	LCKR	GPIOF_LCKR	LCK0	GPIOF_LCKR_LCK0	40011C18	0	1	rw	Port A Lock bit 0
GPIOF	LCKR	GPIOF_LCKR	LCK1	GPIOF_LCKR_LCK1	40011C18	1	1	rw	Port A Lock bit 1
GPIOF	LCKR	GPIOF_LCKR	LCK2	GPIOF_LCKR_LCK2	40011C18	2	1	rw	Port A Lock bit 2
GPIOF	LCKR	GPIOF_LCKR	LCK3	GPIOF_LCKR_LCK3	40011C18	3	1	rw	Port A Lock bit 3
GPIOF	LCKR	GPIOF_LCKR	LCK4	GPIOF_LCKR_LCK4	40011C18	4	1	rw	Port A Lock bit 4
GPIOF	LCKR	GPIOF_LCKR	LCK5	GPIOF_LCKR_LCK5	40011C18	5	1	rw	Port A Lock bit 5
GPIOF	LCKR	GPIOF_LCKR	LCK6	GPIOF_LCKR_LCK6	40011C18	6	1	rw	Port A Lock bit 6
GPIOF	LCKR	GPIOF_LCKR	LCK7	GPIOF_LCKR_LCK7	40011C18	7	1	rw	Port A Lock bit 7
GPIOF	LCKR	GPIOF_LCKR	LCK8	GPIOF_LCKR_LCK8	40011C18	8	1	rw	Port A Lock bit 8
GPIOF	LCKR	GPIOF_LCKR	LCK9	GPIOF_LCKR_LCK9	40011C18	9	1	rw	Port A Lock bit 9
GPIOF	LCKR	GPIOF_LCKR	LCK10	GPIOF_LCKR_LCK10	40011C18	10	1	rw	Port A Lock bit 10
GPIOF	LCKR	GPIOF_LCKR	LCK11	GPIOF_LCKR_LCK11	40011C18	11	1	rw	Port A Lock bit 11
GPIOF	LCKR	GPIOF_LCKR	LCK12	GPIOF_LCKR_LCK12	40011C18	12	1	rw	Port A Lock bit 12
GPIOF	LCKR	GPIOF_LCKR	LCK13	GPIOF_LCKR_LCK13	40011C18	13	1	rw	Port A Lock bit 13
GPIOF	LCKR	GPIOF_LCKR	LCK14	GPIOF_LCKR_LCK14	40011C18	14	1	rw	Port A Lock bit 14
GPIOF	LCKR	GPIOF_LCKR	LCK15	GPIOF_LCKR_LCK15	40011C18	15	1	rw	Port A Lock bit 15
GPIOF	LCKR	GPIOF_LCKR	LCKK	GPIOF_LCKR_LCKK	40011C18	16	1	rw	Lock key
GPIOG	CRL	GPIOG_CRL	MODE0	GPIOG_CRL_MODE0	40012000	0	2	rw	Port n.0 mode bits
GPIOG	CRL	GPIOG_CRL	CNF0	GPIOG_CRL_CNF0	40012000	2	2	rw	Port n.0 configuration bits
GPIOG	CRL	GPIOG_CRL	MODE1	GPIOG_CRL_MODE1	40012000	4	2	rw	Port n.1 mode bits
GPIOG	CRL	GPIOG_CRL	CNF1	GPIOG_CRL_CNF1	40012000	6	2	rw	Port n.1 configuration bits
GPIOG	CRL	GPIOG_CRL	MODE2	GPIOG_CRL_MODE2	40012000	8	2	rw	Port n.2 mode bits
GPIOG	CRL	GPIOG_CRL	CNF2	GPIOG_CRL_CNF2	40012000	10	2	rw	Port n.2 configuration bits
GPIOG	CRL	GPIOG_CRL	MODE3	GPIOG_CRL_MODE3	40012000	12	2	rw	Port n.3 mode bits
GPIOG	CRL	GPIOG_CRL	CNF3	GPIOG_CRL_CNF3	40012000	14	2	rw	Port n.3 configuration bits
GPIOG	CRL	GPIOG_CRL	MODE4	GPIOG_CRL_MODE4	40012000	16	2	rw	Port n.4 mode bits
GPIOG	CRL	GPIOG_CRL	CNF4	GPIOG_CRL_CNF4	40012000	18	2	rw	Port n.4 configuration bits
GPIOG	CRL	GPIOG_CRL	MODE5	GPIOG_CRL_MODE5	40012000	20	2	rw	Port n.5 mode bits
GPIOG	CRL	GPIOG_CRL	CNF5	GPIOG_CRL_CNF5	40012000	22	2	rw	Port n.5 configuration bits
GPIOG	CRL	GPIOG_CRL	MODE6	GPIOG_CRL_MODE6	40012000	24	2	rw	Port n.6 mode bits
GPIOG	CRL	GPIOG_CRL	CNF6	GPIOG_CRL_CNF6	40012000	26	2	rw	Port n.6 configuration bits
GPIOG	CRL	GPIOG_CRL	MODE7	GPIOG_CRL_MODE7	40012000	28	2	rw	Port n.7 mode bits
GPIOG	CRL	GPIOG_CRL	CNF7	GPIOG_CRL_CNF7	40012000	30	2	rw	Port n.7 configuration bits
GPIOG	CRH	GPIOG_CRH	MODE8	GPIOG_CRH_MODE8	40012004	0	2	rw	Port n.8 mode bits
GPIOG	CRH	GPIOG_CRH	CNF8	GPIOG_CRH_CNF8	40012004	2	2	rw	Port n.8 configuration bits
GPIOG	CRH	GPIOG_CRH	MODE9	GPIOG_CRH_MODE9	40012004	4	2	rw	Port n.9 mode bits
GPIOG	CRH	GPIOG_CRH	CNF9	GPIOG_CRH_CNF9	40012004	6	2	rw	Port n.9 configuration bits
GPIOG	CRH	GPIOG_CRH	MODE10	GPIOG_CRH_MODE10	40012004	8	2	rw	Port n.10 mode bits
GPIOG	CRH	GPIOG_CRH	CNF10	GPIOG_CRH_CNF10	40012004	10	2	rw	Port n.10 configuration bits
GPIOG	CRH	GPIOG_CRH	MODE11	GPIOG_CRH_MODE11	40012004	12	2	rw	Port n.11 mode bits
GPIOG	CRH	GPIOG_CRH	CNF11	GPIOG_CRH_CNF11	40012004	14	2	rw	Port n.11 configuration bits
GPIOG	CRH	GPIOG_CRH	MODE12	GPIOG_CRH_MODE12	40012004	16	2	rw	Port n.12 mode bits
GPIOG	CRH	GPIOG_CRH	CNF12	GPIOG_CRH_CNF12	40012004	18	2	rw	Port n.12 configuration bits
GPIOG	CRH	GPIOG_CRH	MODE13	GPIOG_CRH_MODE13	40012004	20	2	rw	Port n.13 mode bits
GPIOG	CRH	GPIOG_CRH	CNF13	GPIOG_CRH_CNF13	40012004	22	2	rw	Port n.13 configuration bits
GPIOG	CRH	GPIOG_CRH	MODE14	GPIOG_CRH_MODE14	40012004	24	2	rw	Port n.14 mode bits
GPIOG	CRH	GPIOG_CRH	CNF14	GPIOG_CRH_CNF14	40012004	26	2	rw	Port n.14 configuration bits
GPIOG	CRH	GPIOG_CRH	MODE15	GPIOG_CRH_MODE15	40012004	28	2	rw	Port n.15 mode bits
GPIOG	CRH	GPIOG_CRH	CNF15	GPIOG_CRH_CNF15	40012004	30	2	rw	Port n.15 configuration bits
GPIOG	IDR	GPIOG_IDR	IDR0	GPIOG_IDR_IDR0	40012008	0	1	rw	Port input data
GPIOG	IDR	GPIOG_IDR	IDR1	GPIOG_IDR_IDR1	40012008	1	1	rw	Port input data
GPIOG	IDR	GPIOG_IDR	IDR2	GPIOG_IDR_IDR2	40012008	2	1	rw	Port input data
GPIOG	IDR	GPIOG_IDR	IDR3	GPIOG_IDR_IDR3	40012008	3	1	rw	Port input data
GPIOG	IDR	GPIOG_IDR	IDR4	GPIOG_IDR_IDR4	40012008	4	1	rw	Port input data
GPIOG	IDR	GPIOG_IDR	IDR5	GPIOG_IDR_IDR5	40012008	5	1	rw	Port input data
GPIOG	IDR	GPIOG_IDR	IDR6	GPIOG_IDR_IDR6	40012008	6	1	rw	Port input data
GPIOG	IDR	GPIOG_IDR	IDR7	GPIOG_IDR_IDR7	40012008	7	1	rw	Port input data
GPIOG	IDR	GPIOG_IDR	IDR8	GPIOG_IDR_IDR8	40012008	8	1	rw	Port input data
GPIOG	IDR	GPIOG_IDR	IDR9	GPIOG_IDR_IDR9	40012008	9	1	rw	Port input data
GPIOG	IDR	GPIOG_IDR	IDR10	GPIOG_IDR_IDR10	40012008	10	1	rw	Port input data
